step,row,col
2138,115,179
2139,114,179
2140,113,179
2141,112,179
2142,111,179
2143,110,179
2144,109,179
2145,108,179
2146,107,179
2147,106,179
2148,105,179
2149,104,179
2150,104,178
2151,104,177
2152,104,176
2153,105,176
2154,106,176
2155,107,176
2156,108,176
2157,109,176
2158,110,176
2159,111,176
2160,112,176
2161,113,176
2162,114,176
2163,115,176
2164,116,176
2165,117,176
2166,118,176
2167,119,176
2168,120,176
2169,121,176
2170,122,176
2171,123,176
2172,124,176
2173,124,175
2174,123,175
2175,122,175
2176,121,175
2177,120,175
2178,119,175
2179,118,175
2180,117,175
2181,116,175
2182,115,175
2183,114,175
2184,113,175
2185,112,175
2186,111,175
2187,110,175
2188,109,175
2189,108,175
2190,107,175
2191,106,175
2192,105,175
2193,104,175
2194,104,174
2195,104,173
2196,104,172
2197,105,172
2198,106,172
2199,107,172
2200,108,172
2201,109,172
2202,110,172
2203,111,172
2204,112,172
2205,113,172
2206,114,172
2207,115,172
2208,116,172
2209,117,172
2210,118,172
2211,119,172
2212,120,172
2213,121,172
2214,122,172
2215,123,172
2216,124,172
2217,124,171
2218,123,171
2219,122,171
2220,121,171
2221,120,171
2222,119,171
2223,118,171
2224,117,171
2225,116,171
2226,115,171
2227,114,171
2228,113,171
2229,112,171
2230,111,171
2231,110,171
2232,109,171
2233,108,171
2234,107,171
2235,106,171
2236,105,171
2237,104,171
2238,104,170
2239,104,169
2240,104,168
2241,105,168
2242,106,168
2243,107,168
2244,108,168
2245,109,168
2246,110,168
2247,111,168
2248,112,168
2249,113,168
2250,114,168
2251,115,168
2252,116,168
2253,117,168
2254,118,168
2255,119,168
2256,120,168
2257,121,168
2258,122,168
2259,123,168
2260,124,168
2261,125,168
2262,125,169
2263,124,169
2264,123,169
2265,122,169
2266,121,169
2267,120,169
2268,119,169
2269,118,169
2270,117,169
2271,116,169
2272,115,169
2273,114,169
2274,113,169
2275,112,169
2276,111,169
2277,110,169
2278,109,169
2279,108,169
2280,108,168
2281,108,167
2282,107,167
2283,106,167
2284,105,167
2285,104,167
2286,104,166
2287,104,165
2288,104,164
2289,105,164
2290,106,164
2291,107,164
2292,108,164
2293,108,163
2294,107,163
2295,106,163
2296,105,163
2297,104,163
2298,103,163
2299,102,163
2300,101,163
2301,100,163
2302,99,163
2303,98,163
2304,97,163
2305,96,163
2306,95,163
2307,94,163
2308,93,163
2309,92,163
2310,91,163
2311,90,163
2312,89,163
2313,88,163
2314,87,163
2315,86,163
2316,85,163
2317,84,163
2318,83,163
2319,82,163
2320,81,163
2321,80,163
2322,79,163
2323,79,164
2324,79,165
2325,79,166
2326,80,166
2327,81,166
2328,82,166
2329,83,166
2330,84,166
2331,85,166
2332,86,166
2333,87,166
2334,88,166
2335,89,166
2336,90,166
2337,91,166
2338,92,166
2339,93,166
2340,94,166
2341,95,166
2342,96,166
2343,97,166
2344,98,166
2345,99,166
2346,100,166
2347,101,166
2348,101,167
2349,101,168
2350,101,169
2351,101,170
2352,101,171
2353,101,172
2354,101,173
2355,101,174
2356,101,175
2357,101,176
2358,101,177
2359,101,178
2360,101,179
2361,101,180
2362,101,181
2363,101,182
2364,101,183
2365,101,184
2366,101,185
2367,101,186
2368,101,187
2369,101,188
2370,101,189
2371,101,190
2372,101,191
2373,101,192
2374,101,193
2375,101,194
2376,101,195
2377,101,196
2378,101,197
2379,101,198
2380,101,199
2381,100,199
2382,99,199
2383,98,199
2384,97,199
2385,96,199
2386,95,199
2387,94,199
2388,93,199
2389,92,199
2390,91,199
2391,90,199
2392,89,199
2393,88,199
2394,87,199
2395,86,199
2396,85,199
2397,84,199
2398,83,199
2399,82,199
2400,81,199
2401,80,199
2402,79,199
2403,78,199
2404,78,198
2405,78,197
2406,78,196
2407,79,196
2408,80,196
2409,81,196
2410,82,196
2411,83,196
2412,84,196
2413,85,196
2414,86,196
2415,87,196
2416,88,196
2417,89,196
2418,90,196
2419,91,196
2420,92,196
2421,93,196
2422,94,196
2423,95,196
2424,96,196
2425,97,196
2426,98,196
2427,98,195
2428,97,195
2429,96,195
2430,95,195
2431,94,195
2432,93,195
2433,92,195
2434,91,195
2435,90,195
2436,89,195
2437,88,195
2438,87,195
2439,86,195
2440,85,195
2441,84,195
2442,83,195
2443,82,195
2444,81,195
2445,80,195
2446,79,195
2447,78,195
2448,78,194
2449,78,193
2450,78,192
2451,79,192
2452,80,192
2453,81,192
2454,82,192
2455,83,192
2456,84,192
2457,85,192
2458,86,192
2459,87,192
2460,88,192
2461,89,192
2462,90,192
2463,91,192
2464,92,192
2465,93,192
2466,94,192
2467,95,192
2468,96,192
2469,97,192
2470,98,192
2471,98,191
2472,97,191
2473,96,191
2474,95,191
2475,94,191
2476,93,191
2477,92,191
2478,91,191
2479,90,191
2480,89,191
2481,88,191
2482,87,191
2483,86,191
2484,85,191
2485,84,191
2486,83,191
2487,82,191
2488,81,191
2489,80,191
2490,79,191
2491,78,191
2492,78,190
2493,78,189
2494,78,188
2495,79,188
2496,80,188
2497,81,188
2498,82,188
2499,83,188
2500,84,188
2501,85,188
2502,86,188
2503,87,188
2504,88,188
2505,89,188
2506,90,188
2507,91,188
2508,92,188
2509,93,188
2510,94,188
2511,95,188
2512,96,188
2513,97,188
2514,98,188
2515,98,187
2516,97,187
2517,96,187
2518,95,187
2519,94,187
2520,93,187
2521,92,187
2522,91,187
2523,90,187
2524,89,187
2525,88,187
2526,87,187
2527,86,187
2528,85,187
2529,84,187
2530,83,187
2531,82,187
2532,81,187
2533,80,187
2534,79,187
2535,78,187
2536,78,186
2537,78,185
2538,78,184
2539,79,184
2540,80,184
2541,81,184
2542,82,184
2543,83,184
2544,84,184
2545,85,184
2546,86,184
2547,87,184
2548,88,184
2549,89,184
2550,90,184
2551,91,184
2552,92,184
2553,93,184
2554,94,184
2555,95,184
2556,96,184
2557,97,184
2558,98,184
2559,98,183
2560,97,183
2561,96,183
2562,95,183
2563,94,183
2564,93,183
2565,92,183
2566,91,183
2567,90,183
2568,89,183
2569,88,183
2570,87,183
2571,86,183
2572,85,183
2573,84,183
2574,83,183
2575,82,183
2576,81,183
2577,80,183
2578,79,183
2579,78,183
2580,78,182
2581,78,181
2582,78,180
2583,79,180
2584,80,180
2585,81,180
2586,82,180
2587,83,180
2588,84,180
2589,85,180
2590,86,180
2591,87,180
2592,88,180
2593,89,180
2594,90,180
2595,91,180
2596,92,180
2597,93,180
2598,94,180
2599,95,180
2600,96,180
2601,97,180
2602,98,180
2603,98,179
2604,97,179
2605,96,179
2606,95,179
2607,94,179
2608,93,179
2609,92,179
2610,91,179
2611,90,179
2612,89,179
2613,88,179
2614,87,179
2615,86,179
2616,85,179
2617,84,179
2618,83,179
2619,82,179
2620,81,179
2621,80,179
2622,79,179
2623,78,179
2624,78,178
2625,78,177
2626,78,176
2627,79,176
2628,80,176
2629,81,176
2630,82,176
2631,83,176
2632,84,176
2633,85,176
2634,86,176
2635,87,176
2636,88,176
2637,89,176
2638,90,176
2639,91,176
2640,92,176
2641,93,176
2642,94,176
2643,95,176
2644,96,176
2645,97,176
2646,98,176
2647,98,175
2648,97,175
2649,96,175
2650,95,175
2651,94,175
2652,93,175
2653,92,175
2654,91,175
2655,90,175
2656,89,175
2657,88,175
2658,87,175
2659,86,175
2660,85,175
2661,84,175
2662,83,175
2663,82,175
2664,81,175
2665,80,175
2666,79,175
2667,78,175
2668,78,174
2669,78,173
2670,78,172
2671,79,172
2672,80,172
2673,81,172
2674,82,172
2675,83,172
2676,84,172
2677,85,172
2678,86,172
2679,87,172
2680,88,172
2681,89,172
2682,90,172
2683,91,172
2684,92,172
2685,93,172
2686,94,172
2687,95,172
2688,96,172
2689,97,172
2690,98,172
2691,98,171
2692,97,171
2693,96,171
2694,95,171
2695,94,171
2696,93,171
2697,92,171
2698,91,171
2699,90,171
2700,89,171
2701,88,171
2702,87,171
2703,86,171
2704,85,171
2705,84,171
2706,83,171
2707,82,171
2708,81,171
2709,80,171
2710,79,171
2711,78,171
2712,78,170
2713,78,169
2714,78,168
2715,79,168
2716,80,168
2717,81,168
2718,82,168
2719,83,168
2720,84,168
2721,85,168
2722,86,168
2723,87,168
2724,88,168
2725,89,168
2726,90,168
2727,91,168
2728,92,168
2729,93,168
2730,94,168
2731,95,168
2732,96,168
2733,97,168
2734,98,168
2735,99,168
2736,99,169
2737,98,169
2738,97,169
2739,96,169
2740,95,169
2741,94,169
2742,93,169
2743,92,169
2744,91,169
2745,90,169
2746,89,169
2747,88,169
2748,87,169
2749,86,169
2750,85,169
2751,84,169
2752,83,169
2753,82,169
2754,81,169
2755,80,169
2756,79,169
2757,79,170
2758,80,170
2759,81,170
2760,82,170
2761,83,170
2762,84,170
2763,85,170
2764,86,170
2765,87,170
2766,88,170
2767,89,170
2768,90,170
2769,91,170
2770,92,170
2771,93,170
2772,94,170
2773,95,170
2774,96,170
2775,97,170
2776,98,170
2777,99,170
2778,99,171
2779,99,172
2780,99,173
2781,98,173
2782,97,173
2783,96,173
2784,95,173
2785,94,173
2786,93,173
2787,92,173
2788,91,173
2789,90,173
2790,89,173
2791,88,173
2792,87,173
2793,86,173
2794,85,173
2795,84,173
2796,83,173
2797,82,173
2798,81,173
2799,80,173
2800,79,173
2801,79,174
2802,80,174
2803,81,174
2804,82,174
2805,83,174
2806,84,174
2807,85,174
2808,86,174
2809,87,174
2810,88,174
2811,89,174
2812,90,174
2813,91,174
2814,92,174
2815,93,174
2816,94,174
2817,95,174
2818,96,174
2819,97,174
2820,98,174
2821,99,174
2822,99,175
2823,99,176
2824,99,177
2825,98,177
2826,97,177
2827,96,177
2828,95,177
2829,94,177
2830,93,177
2831,92,177
2832,91,177
2833,90,177
2834,89,177
2835,88,177
2836,87,177
2837,86,177
2838,85,177
2839,84,177
2840,83,177
2841,82,177
2842,81,177
2843,80,177
2844,79,177
2845,79,178
2846,80,178
2847,81,178
2848,82,178
2849,83,178
2850,84,178
2851,85,178
2852,86,178
2853,87,178
2854,88,178
2855,89,178
2856,90,178
2857,91,178
2858,92,178
2859,93,178
2860,94,178
2861,95,178
2862,96,178
2863,97,178
2864,98,178
2865,99,178
2866,99,179
2867,99,180
2868,99,181
2869,98,181
2870,97,181
2871,96,181
2872,95,181
2873,94,181
2874,93,181
2875,92,181
2876,91,181
2877,90,181
2878,89,181
2879,88,181
2880,87,181
2881,86,181
2882,85,181
2883,84,181
2884,83,181
2885,82,181
2886,81,181
2887,80,181
2888,79,181
2889,79,182
2890,80,182
2891,81,182
2892,82,182
2893,83,182
2894,84,182
2895,85,182
2896,86,182
2897,87,182
2898,88,182
2899,89,182
2900,90,182
2901,91,182
2902,92,182
2903,93,182
2904,94,182
2905,95,182
2906,96,182
2907,97,182
2908,98,182
2909,99,182
2910,99,183
2911,99,184
2912,99,185
2913,98,185
2914,97,185
2915,96,185
2916,95,185
2917,94,185
2918,93,185
2919,92,185
2920,91,185
2921,90,185
2922,89,185
2923,88,185
2924,87,185
2925,86,185
2926,85,185
2927,84,185
2928,83,185
2929,82,185
2930,81,185
2931,80,185
2932,79,185
2933,79,186
2934,80,186
2935,81,186
2936,82,186
2937,83,186
2938,84,186
2939,85,186
2940,86,186
2941,87,186
2942,88,186
2943,89,186
2944,90,186
2945,91,186
2946,92,186
2947,93,186
2948,94,186
2949,95,186
2950,96,186
2951,97,186
2952,98,186
2953,99,186
2954,99,187
2955,99,188
2956,99,189
2957,98,189
2958,97,189
2959,96,189
2960,95,189
2961,94,189
2962,93,189
2963,92,189
2964,91,189
2965,90,189
2966,89,189
2967,88,189
2968,87,189
2969,86,189
2970,85,189
2971,84,189
2972,83,189
2973,82,189
2974,81,189
2975,80,189
2976,79,189
2977,79,190
2978,80,190
2979,81,190
2980,82,190
2981,83,190
2982,84,190
2983,85,190
2984,86,190
2985,87,190
2986,88,190
2987,89,190
2988,90,190
2989,91,190
2990,92,190
2991,93,190
2992,94,190
2993,95,190
2994,96,190
2995,97,190
2996,98,190
2997,99,190
2998,99,191
2999,99,192
3000,99,193
3001,98,193
3002,97,193
3003,96,193
3004,95,193
3005,94,193
3006,93,193
3007,92,193
3008,91,193
3009,90,193
3010,89,193
3011,88,193
3012,87,193
3013,86,193
3014,85,193
3015,84,193
3016,83,193
3017,82,193
3018,81,193
3019,80,193
3020,79,193
3021,79,194
3022,80,194
3023,81,194
3024,82,194
3025,83,194
3026,84,194
3027,85,194
3028,86,194
3029,87,194
3030,88,194
3031,89,194
3032,90,194
3033,91,194
3034,92,194
3035,93,194
3036,94,194
3037,95,194
3038,96,194
3039,97,194
3040,98,194
3041,99,194
3042,99,195
3043,99,196
3044,99,197
3045,98,197
3046,97,197
3047,96,197
3048,95,197
3049,94,197
3050,93,197
3051,92,197
3052,91,197
3053,90,197
3054,89,197
3055,88,197
3056,87,197
3057,86,197
3058,85,197
3059,84,197
3060,83,197
3061,82,197
3062,81,197
3063,80,197
3064,79,197
3065,79,198
3066,80,198
3067,81,198
3068,82,198
3069,83,198
3070,84,198
3071,85,198
3072,86,198
3073,87,198
3074,88,198
3075,89,198
3076,90,198
3077,91,198
3078,92,198
3079,93,198
3080,94,198
3081,95,198
3082,96,198
3083,97,198
3084,98,198
3085,99,198
3086,100,198
3087,100,197
3088,100,196
3089,100,195
3090,100,194
3091,100,193
3092,100,192
3093,100,191
3094,100,190
3095,100,189
3096,100,188
3097,100,187
3098,100,186
3099,100,185
3100,100,184
3101,100,183
3102,100,182
3103,100,181
3104,100,180
3105,100,179
3106,100,178
3107,100,177
3108,100,176
3109,100,175
3110,100,174
3111,100,173
3112,100,172
3113,100,171
3114,100,170
3115,100,169
3116,100,168
3117,100,167
3118,99,167
3119,98,167
3120,97,167
3121,96,167
3122,95,167
3123,94,167
3124,93,167
3125,92,167
3126,91,167
3127,90,167
3128,89,167
3129,88,167
3130,87,167
3131,86,167
3132,85,167
3133,84,167
3134,83,167
3135,82,167
3136,81,167
3137,80,167
3138,79,167
3139,78,167
3140,78,166
3141,78,165
3142,78,164
3143,78,163
3144,77,163
3145,76,163
3146,75,163
3147,75,164
3148,75,165
3149,75,166
3150,75,167
3151,75,168
3152,75,169
3153,75,170
3154,75,171
3155,75,172
3156,75,173
3157,75,174
3158,75,175
3159,75,176
3160,75,177
3161,75,178
3162,75,179
3163,75,180
3164,75,181
3165,75,182
3166,75,183
3167,75,184
3168,75,185
3169,75,186
3170,75,187
3171,75,188
3172,75,189
3173,75,190
3174,75,191
3175,75,192
3176,75,193
3177,75,194
3178,75,195
3179,75,196
3180,75,197
3181,75,198
3182,75,199
3183,74,199
3184,73,199
3185,72,199
3186,71,199
3187,70,199
3188,69,199
3189,68,199
3190,67,199
3191,66,199
3192,65,199
3193,64,199
3194,63,199
3195,62,199
3196,61,199
3197,60,199
3198,59,199
3199,58,199
3200,57,199
3201,56,199
3202,55,199
3203,54,199
3204,53,199
3205,52,199
3206,52,198
3207,52,197
3208,52,196
3209,53,196
3210,54,196
3211,55,196
3212,56,196
3213,57,196
3214,58,196
3215,59,196
3216,60,196
3217,61,196
3218,62,196
3219,63,196
3220,64,196
3221,65,196
3222,66,196
3223,67,196
3224,68,196
3225,69,196
3226,70,196
3227,71,196
3228,72,196
3229,72,195
3230,71,195
3231,70,195
3232,69,195
3233,68,195
3234,67,195
3235,66,195
3236,65,195
3237,64,195
3238,63,195
3239,62,195
3240,61,195
3241,60,195
3242,59,195
3243,58,195
3244,57,195
3245,56,195
3246,55,195
3247,54,195
3248,53,195
3249,52,195
3250,52,194
3251,52,193
3252,52,192
3253,53,192
3254,54,192
3255,55,192
3256,56,192
3257,57,192
3258,58,192
3259,59,192
3260,60,192
3261,61,192
3262,62,192
3263,63,192
3264,64,192
3265,65,192
3266,66,192
3267,67,192
3268,68,192
3269,69,192
3270,70,192
3271,71,192
3272,72,192
3273,72,191
3274,71,191
3275,70,191
3276,69,191
3277,68,191
3278,67,191
3279,66,191
3280,65,191
3281,64,191
3282,63,191
3283,62,191
3284,61,191
3285,60,191
3286,59,191
3287,58,191
3288,57,191
3289,56,191
3290,55,191
3291,54,191
3292,53,191
3293,52,191
3294,52,190
3295,52,189
3296,52,188
3297,53,188
3298,54,188
3299,55,188
3300,56,188
3301,57,188
3302,58,188
3303,59,188
3304,60,188
3305,61,188
3306,62,188
3307,63,188
3308,64,188
3309,65,188
3310,66,188
3311,67,188
3312,68,188
3313,69,188
3314,70,188
3315,71,188
3316,72,188
3317,72,187
3318,71,187
3319,70,187
3320,69,187
3321,68,187
3322,67,187
3323,66,187
3324,65,187
3325,64,187
3326,63,187
3327,62,187
3328,61,187
3329,60,187
3330,59,187
3331,58,187
3332,57,187
3333,56,187
3334,55,187
3335,54,187
3336,53,187
3337,52,187
3338,52,186
3339,52,185
3340,52,184
3341,53,184
3342,54,184
3343,55,184
3344,56,184
3345,57,184
3346,58,184
3347,59,184
3348,60,184
3349,61,184
3350,62,184
3351,63,184
3352,64,184
3353,65,184
3354,66,184
3355,67,184
3356,68,184
3357,69,184
3358,70,184
3359,71,184
3360,72,184
3361,72,183
3362,71,183
3363,70,183
3364,69,183
3365,68,183
3366,67,183
3367,66,183
3368,65,183
3369,64,183
3370,63,183
3371,62,183
3372,61,183
3373,60,183
3374,59,183
3375,58,183
3376,57,183
3377,56,183
3378,55,183
3379,54,183
3380,53,183
3381,52,183
3382,52,182
3383,52,181
3384,52,180
3385,53,180
3386,54,180
3387,55,180
3388,56,180
3389,57,180
3390,58,180
3391,59,180
3392,60,180
3393,61,180
3394,62,180
3395,63,180
3396,64,180
3397,65,180
3398,66,180
3399,67,180
3400,68,180
3401,69,180
3402,70,180
3403,71,180
3404,72,180
3405,72,179
3406,71,179
3407,70,179
3408,69,179
3409,68,179
3410,67,179
3411,66,179
3412,65,179
3413,64,179
3414,63,179
3415,62,179
3416,61,179
3417,60,179
3418,59,179
3419,58,179
3420,57,179
3421,56,179
3422,55,179
3423,54,179
3424,53,179
3425,52,179
3426,52,178
3427,52,177
3428,52,176
3429,53,176
3430,54,176
3431,55,176
3432,56,176
3433,57,176
3434,58,176
3435,59,176
3436,60,176
3437,61,176
3438,62,176
3439,63,176
3440,64,176
3441,65,176
3442,66,176
3443,67,176
3444,68,176
3445,69,176
3446,70,176
3447,71,176
3448,72,176
3449,72,175
3450,71,175
3451,70,175
3452,69,175
3453,68,175
3454,67,175
3455,66,175
3456,65,175
3457,64,175
3458,63,175
3459,62,175
3460,61,175
3461,60,175
3462,59,175
3463,58,175
3464,57,175
3465,56,175
3466,55,175
3467,54,175
3468,53,175
3469,52,175
3470,52,174
3471,52,173
3472,52,172
3473,53,172
3474,54,172
3475,55,172
3476,56,172
3477,57,172
3478,58,172
3479,59,172
3480,60,172
3481,61,172
3482,62,172
3483,63,172
3484,64,172
3485,65,172
3486,66,172
3487,67,172
3488,68,172
3489,69,172
3490,70,172
3491,71,172
3492,72,172
3493,72,171
3494,71,171
3495,70,171
3496,69,171
3497,68,171
3498,67,171
3499,66,171
3500,65,171
3501,64,171
3502,63,171
3503,62,171
3504,61,171
3505,60,171
3506,59,171
3507,58,171
3508,57,171
3509,56,171
3510,55,171
3511,54,171
3512,53,171
3513,52,171
3514,52,170
3515,52,169
3516,52,168
3517,53,168
3518,54,168
3519,55,168
3520,56,168
3521,57,168
3522,58,168
3523,59,168
3524,60,168
3525,61,168
3526,62,168
3527,63,168
3528,64,168
3529,65,168
3530,66,168
3531,67,168
3532,68,168
3533,69,168
3534,70,168
3535,71,168
3536,72,168
3537,72,167
3538,71,167
3539,70,167
3540,69,167
3541,68,167
3542,67,167
3543,66,167
3544,65,167
3545,64,167
3546,63,167
3547,62,167
3548,61,167
3549,60,167
3550,59,167
3551,58,167
3552,57,167
3553,56,167
3554,55,167
3555,54,167
3556,53,167
3557,52,167
3558,52,166
3559,53,166
3560,54,166
3561,55,166
3562,56,166
3563,57,166
3564,58,166
3565,59,166
3566,60,166
3567,61,166
3568,62,166
3569,63,166
3570,64,166
3571,65,166
3572,66,166
3573,67,166
3574,68,166
3575,69,166
3576,70,166
3577,71,166
3578,72,166
3579,72,165
3580,72,164
3581,72,163
3582,71,163
3583,70,163
3584,69,163
3585,68,163
3586,67,163
3587,66,163
3588,65,163
3589,64,163
3590,63,163
3591,62,163
3592,61,163
3593,60,163
3594,59,163
3595,58,163
3596,57,163
3597,56,163
3598,55,163
3599,54,163
3600,53,163
3601,52,163
3602,52,162
3603,52,161
3604,52,160
3605,53,160
3606,54,160
3607,55,160
3608,56,160
3609,57,160
3610,58,160
3611,59,160
3612,60,160
3613,61,160
3614,62,160
3615,63,160
3616,64,160
3617,65,160
3618,66,160
3619,67,160
3620,68,160
3621,69,160
3622,70,160
3623,71,160
3624,72,160
3625,73,160
3626,74,160
3627,75,160
3628,76,160
3629,77,160
3630,78,160
3631,79,160
3632,80,160
3633,81,160
3634,82,160
3635,83,160
3636,84,160
3637,85,160
3638,86,160
3639,87,160
3640,88,160
3641,89,160
3642,90,160
3643,91,160
3644,92,160
3645,93,160
3646,94,160
3647,95,160
3648,96,160
3649,97,160
3650,98,160
3651,99,160
3652,100,160
3653,101,160
3654,102,160
3655,103,160
3656,104,160
3657,105,160
3658,106,160
3659,107,160
3660,108,160
3661,109,160
3662,110,160
3663,111,160
3664,112,160
3665,113,160
3666,114,160
3667,115,160
3668,116,160
3669,117,160
3670,118,160
3671,119,160
3672,120,160
3673,121,160
3674,122,160
3675,123,160
3676,124,160
3677,125,160
3678,126,160
3679,127,160
3680,128,160
3681,129,160
3682,130,160
3683,131,160
3684,132,160
3685,133,160
3686,134,160
3687,135,160
3688,136,160
3689,137,160
3690,138,160
3691,139,160
3692,140,160
3693,141,160
3694,142,160
3695,142,159
3696,141,159
3697,140,159
3698,139,159
3699,138,159
3700,137,159
