step,row,col
52898,138,137
52899,138,136
52900,138,135
52901,138,134
52902,139,134
52903,140,134
52904,140,133
52905,140,132
52906,141,132
52907,142,132
52908,143,132
52909,144,132
52910,145,132
52911,146,132
52912,147,132
52913,148,132
52914,149,132
52915,149,133
52916,149,134
52917,150,134
52918,151,134
52919,152,134
52920,153,134
52921,154,134
52922,154,133
52923,154,132
52924,155,132
52925,155,133
52926,155,134
52927,155,135
52928,154,135
52929,153,135
52930,152,135
52931,151,135
52932,150,135
52933,150,134
52934,150,133
52935,150,132
52936,151,132
52937,151,133
52938,151,134
52939,151,135
52940,150,135
52941,149,135
52942,148,135
52943,147,135
52944,147,136
52945,147,137
52946,146,137
52947,145,137
52948,144,137
52949,144,136
52950,144,135
52951,143,135
52952,142,135
52953,142,134
52954,143,134
52955,144,134
52956,145,134
52957,145,135
52958,145,136
52959,146,136
52960,147,136
52961,147,137
52962,147,138
52963,147,139
52964,146,139
52965,146,138
52966,146,137
52967,146,136
52968,146,135
52969,146,134
52970,147,134
52971,148,134
52972,148,133
52973,148,132
52974,148,131
52975,147,131
52976,146,131
52977,145,131
52978,144,131
52979,143,131
52980,142,131
52981,141,131
52982,140,131
52983,139,131
52984,139,132
52985,139,133
52986,138,133
52987,138,132
52988,138,131
52989,138,130
52990,139,130
52991,140,130
52992,141,130
52993,142,130
52994,143,130
52995,144,130
52996,145,130
52997,146,130
52998,147,130
52999,148,130
53000,149,130
53001,149,131
53002,149,132
53003,149,133
53004,148,133
53005,147,133
53006,146,133
53007,145,133
53008,144,133
53009,143,133
53010,142,133
53011,141,133
53012,141,134
53013,141,135
53014,140,135
53015,139,135
53016,143,135
53017,143,137
53018,143,138
53019,143,139
53020,143,140
53021,143,141
53022,142,141
53023,142,140
53024,142,139
53025,142,138
53026,143,138
53027,144,138
53028,145,138
53029,145,139
53030,145,140
53031,145,141
53032,145,142
53033,145,143
53034,145,144
53035,145,145
53036,145,146
53037,145,147
53038,144,147
53039,143,147
53040,142,147
53041,141,147
53042,140,147
53043,139,147
53044,138,147
53045,138,146
53046,139,146
53047,140,146
53048,141,146
53049,142,146
53050,142,145
53051,141,145
53052,140,145
53053,139,145
53054,138,145
53055,137,145
53056,137,146
53057,137,147
53058,137,148
53059,137,149
53060,137,150
53061,137,151
53062,136,151
53063,136,150
53064,136,149
53065,136,148
53066,137,148
53067,138,148
53068,139,148
53069,139,149
53070,139,150
53071,140,150
53072,134,150
53073,134,149
53074,134,148
53075,142,148
53076,142,151
53077,141,151
53078,141,152
53079,142,152
53080,143,152
53081,144,152
53082,145,152
53083,146,152
53084,147,152
53085,148,152
53086,149,152
53087,149,153
53088,149,154
53089,149,155
53090,148,155
53091,148,154
53092,148,153
53093,147,153
53094,146,153
53095,145,153
53096,144,153
53097,143,153
53098,142,153
53099,141,153
53100,141,150
53101,145,150
53102,146,150
53103,147,150
53104,148,150
53105,149,150
53106,150,150
53107,151,150
53108,152,150
53109,152,149
53110,152,148
53111,152,147
53112,152,146
53113,153,146
53114,153,147
53115,153,148
53116,153,149
53117,153,150
53118,153,151
53119,152,151
53120,151,151
53121,150,151
53122,149,151
53123,148,151
53124,148,150
53125,148,149
53126,148,148
53127,149,148
53128,150,148
53129,150,147
53130,150,146
53131,150,145
53132,150,144
53133,150,143
53134,150,142
53135,151,142
53136,152,142
53137,153,142
53138,153,143
53139,152,143
53140,151,143
53141,150,143
53142,150,142
53143,150,141
53144,151,141
53145,151,142
53146,151,143
53147,150,143
53148,149,143
53149,148,143
53150,148,142
53151,148,141
53152,148,140
53153,148,139
53154,148,138
53155,149,138
53156,150,138
53157,151,138
53158,151,139
53159,150,139
53160,151,139
53161,150,139
53162,149,139
53163,149,137
53164,149,136
53165,150,136
53166,151,136
53167,152,136
53168,153,136
53169,154,136
53170,155,136
53171,155,137
53172,155,138
53173,155,139
53174,155,140
53175,156,140
53176,157,140
53177,158,140
53178,158,139
53179,157,139
53180,156,139
53181,156,138
53182,156,137
53183,156,136
53184,156,135
53185,156,134
53186,156,133
53187,156,132
53188,156,131
53189,155,131
53190,154,131
53191,153,131
53192,152,131
53193,151,131
53194,150,131
53195,150,130
53196,150,129
53197,149,129
53198,148,129
53199,147,129
53200,146,129
53201,145,129
53202,144,129
53203,143,129
53204,142,129
53205,141,129
53206,140,129
53207,139,129
53208,138,129
53209,137,129
53210,136,129
53211,136,128
53212,137,128
53213,138,128
53214,138,127
53215,137,127
53216,136,127
53217,135,127
53218,135,128
53219,135,129
53220,135,130
53221,135,131
53222,135,132
53223,135,133
53224,134,133
53225,133,133
53226,133,134
53227,133,135
53228,132,135
53229,131,135
53230,131,136
53231,131,137
53232,130,137
53233,129,137
53234,129,138
53235,129,139
53236,128,139
53237,127,139
53238,127,140
53239,127,141
53240,126,141
53241,125,141
53242,125,142
53243,125,143
53244,124,143
53245,124,142
53246,124,141
53247,123,141
53248,122,141
53249,121,141
53250,120,141
53251,120,140
53252,121,140
53253,122,140
53254,123,140
53255,123,141
53256,123,142
53257,123,143
53258,123,144
53259,123,145
53260,122,145
53261,122,144
53262,122,143
53263,121,143
53264,121,144
53265,121,145
53266,120,145
53267,119,145
53268,119,146
53269,119,147
53270,118,147
53271,117,147
53272,116,147
53273,116,146
53274,117,146
53275,118,146
53276,118,145
53277,117,145
53278,116,145
53279,115,145
53280,115,146
53281,115,147
53282,114,147
53283,113,147
53284,113,148
53285,114,148
53286,115,148
53287,116,148
53288,117,148
53289,118,148
53290,119,148
53291,120,148
53292,121,148
53293,122,148
53294,123,148
53295,124,148
53296,125,148
53297,126,148
53298,127,148
53299,128,148
53300,129,148
53301,129,149
53302,128,149
53303,127,149
53304,126,149
53305,126,148
53306,126,147
53307,126,146
53308,127,146
53309,127,147
53310,127,148
53311,127,149
53312,126,149
53313,125,149
53314,124,149
53315,123,149
53316,122,149
53317,121,149
53318,120,149
53319,120,148
53320,120,147
53321,120,146
53322,121,146
53323,122,146
53324,123,146
53325,124,146
53326,124,145
53327,124,144
53328,125,144
53329,126,144
53330,126,151
53331,120,151
53332,120,150
53333,120,142
53334,127,142
53335,128,142
53336,129,142
53337,129,143
53338,129,144
53339,129,145
53340,128,145
53341,129,145
53342,128,145
53343,128,143
53344,131,143
53345,131,144
53346,131,145
53347,131,146
53348,131,147
53349,130,147
53350,130,146
53351,130,145
53352,130,144
53353,131,144
53354,132,144
53355,133,144
53356,133,145
53357,133,146
53358,133,147
53359,133,148
53360,133,149
53361,133,150
53362,133,151
53363,133,152
53364,133,153
53365,132,153
53366,132,152
53367,132,151
53368,132,150
53369,132,149
53370,131,149
53371,131,150
53372,131,151
53373,130,151
53374,129,151
53375,129,152
53376,129,153
53377,128,153
53378,127,153
53379,127,154
53380,128,154
53381,129,154
53382,130,154
53383,131,154
53384,131,155
53385,130,155
53386,129,155
53387,128,155
53388,127,155
53389,126,155
53390,126,154
53391,126,153
53392,125,153
53393,124,153
53394,124,152
53395,125,152
53396,126,152
53397,127,152
53398,128,152
53399,128,151
53400,127,151
53401,126,151
53402,125,151
53403,124,151
53404,123,151
53405,123,152
53406,123,153
53407,122,153
53408,121,153
53409,120,153
53410,119,153
53411,119,154
53412,119,155
53413,118,155
53414,117,155
53415,116,155
53416,115,155
53417,114,155
53418,113,155
53419,112,155
53420,112,154
53421,113,154
53422,114,154
53423,115,154
53424,116,154
53425,117,154
53426,118,154
53427,118,153
53428,117,153
53429,116,153
53430,115,153
53431,114,153
53432,113,153
53433,112,153
53434,111,153
53435,111,154
53436,111,155
53437,110,155
53438,109,155
53439,109,156
53440,109,157
53441,109,158
53442,109,159
53443,109,160
53444,110,160
53445,111,160
53446,112,160
53447,113,160
53448,113,161
53449,112,161
53450,111,161
53451,110,161
53452,109,161
53453,108,161
53454,107,161
53455,106,161
53456,106,160
53457,107,160
53458,108,160
53459,108,159
53460,108,158
53461,108,157
53462,108,156
53463,109,156
53464,110,156
53465,111,156
53466,111,157
53467,111,158
53468,112,158
53469,113,158
53470,114,158
53471,115,158
53472,116,158
53473,117,158
53474,117,159
53475,117,160
53476,118,160
53477,119,160
53478,120,160
53479,121,160
53480,121,161
53481,121,162
53482,122,162
53483,123,162
53484,124,162
53485,125,162
53486,125,163
53487,124,163
53488,123,163
53489,123,164
53490,123,165
53491,122,165
53492,122,164
53493,122,163
53494,121,163
53495,121,162
53496,122,162
53497,122,161
53498,122,160
53499,122,161
53500,121,161
53501,121,162
53502,121,163
53503,120,163
53504,119,163
53505,118,163
53506,117,163
53507,116,163
53508,115,163
53509,114,163
53510,114,162
53511,115,162
53512,116,162
53513,117,162
53514,118,162
53515,118,161
53516,117,161
53517,116,161
53518,116,160
53519,116,159
53520,115,159
53521,114,159
53522,113,159
53523,112,159
53524,112,158
53525,112,157
53526,112,156
53527,113,156
53528,114,156
53529,115,156
53530,116,156
53531,117,156
53532,118,156
53533,119,156
53534,120,156
53535,121,156
53536,121,157
53537,121,158
53538,121,159
53539,120,159
53540,121,159
53541,120,159
53542,120,158
53543,120,157
53544,120,156
53545,120,155
53546,120,154
53547,121,154
53548,122,154
53549,123,154
53550,123,155
53551,123,156
53552,123,157
53553,122,157
53554,123,157
53555,122,157
53556,122,155
53557,125,155
53558,125,156
53559,125,157
53560,125,158
53561,126,158
53562,126,157
53563,126,156
53564,127,156
53565,128,156
53566,129,156
53567,130,156
53568,131,156
53569,132,156
53570,132,155
53571,132,154
53572,133,154
53573,134,154
53574,134,161
53575,126,161
53576,126,160
53577,126,152
53578,135,152
53579,136,152
53580,137,152
53581,137,153
53582,137,154
53583,137,155
53584,136,155
53585,137,155
53586,136,155
53587,136,153
53588,139,153
53589,139,154
53590,139,155
53591,139,156
53592,139,157
53593,138,157
53594,138,156
53595,138,155
53596,138,154
53597,139,154
53598,140,154
53599,141,154
53600,141,155
53601,141,156
53602,142,156
53603,143,156
53604,144,156
53605,145,156
53606,145,157
53607,144,157
53608,143,157
53609,142,157
53610,142,156
53611,142,155
53612,142,154
53613,143,154
53614,144,154
53615,145,154
53616,146,154
53617,147,154
53618,147,155
53619,147,156
53620,148,156
53621,149,156
53622,150,156
53623,151,156
53624,152,156
53625,152,155
53626,152,154
53627,153,154
53628,153,155
53629,153,156
53630,153,157
53631,152,157
53632,151,157
53633,150,157
53634,150,156
53635,150,155
53636,150,154
53637,150,153
53638,150,152
53639,151,152
53640,152,152
53641,153,152
53642,154,152
53643,155,152
53644,156,152
53645,157,152
53646,157,153
53647,157,154
53648,157,155
53649,157,156
53650,157,157
53651,157,158
53652,157,159
53653,156,159
53654,156,158
53655,156,157
53656,156,156
53657,156,155
53658,155,155
53659,155,156
53660,155,157
53661,155,158
53662,155,159
53663,155,160
53664,155,161
53665,155,162
53666,155,163
53667,154,163
53668,153,163
53669,153,164
53670,153,165
53671,152,165
53672,151,165
53673,150,165
53674,150,164
53675,151,164
53676,152,164
53677,152,163
53678,152,162
53679,153,162
53680,154,162
53681,155,162
53682,155,163
53683,155,164
53684,154,164
53685,154,163
53686,154,162
53687,155,162
53688,156,162
53689,156,163
53690,156,162
53691,157,162
53692,157,163
53693,157,164
53694,158,164
53695,158,163
53696,158,162
53697,158,161
53698,158,167
53699,155,167
53700,155,168
53701,155,169
53702,155,170
53703,155,171
53704,154,171
53705,154,170
53706,154,169
53707,154,168
53708,154,167
53709,154,158
53710,159,158
53711,160,158
53712,161,158
53713,161,159
53714,161,160
53715,162,160
53716,163,160
53717,163,161
53718,163,162
53719,163,163
53720,162,163
53721,162,162
53722,162,161
53723,161,161
53724,160,161
53725,161,161
53726,160,161
53727,160,159
53728,163,159
53729,163,158
53730,164,158
53731,165,158
53732,166,158
53733,167,158
53734,168,158
53735,168,157
53736,168,156
53737,169,156
53738,170,156
53739,171,156
53740,172,156
53741,172,155
53742,172,154
53743,173,154
53744,174,154
53745,175,154
53746,175,155
53747,174,155
53748,173,155
53749,172,155
53750,171,155
53751,170,155
53752,169,155
53753,168,155
53754,168,154
53755,168,153
53756,168,152
53757,169,152
53758,169,153
53759,169,154
53760,169,155
53761,168,155
53762,167,155
53763,166,155
53764,166,154
53765,166,153
53766,165,153
53767,164,153
53768,164,152
53769,164,151
53770,164,150
53771,164,149
53772,163,149
53773,162,149
53774,162,148
53775,162,147
53776,162,146
53777,163,146
53778,163,147
53779,163,148
53780,163,149
53781,162,149
53782,161,149
53783,160,149
53784,160,148
53785,160,147
53786,160,146
53787,160,145
53788,160,144
53789,161,144
53790,161,145
53791,161,146
53792,161,147
53793,160,147
53794,159,147
53795,158,147
53796,157,147
53797,156,147
53798,156,146
53799,156,145
53800,156,144
53801,157,144
53802,157,145
53803,157,146
53804,157,147
53805,156,147
53806,155,147
53807,154,147
53808,154,146
53809,154,145
53810,154,144
53811,154,143
53812,154,142
53813,155,142
53814,156,142
53815,157,142
53816,158,142
53817,159,142
53818,160,142
53819,161,142
53820,162,142
53821,163,142
53822,163,143
53823,162,143
53824,161,143
53825,160,143
53826,160,142
53827,160,141
53828,160,140
53829,161,140
53830,162,140
53831,162,139
53832,162,138
53833,162,137
53834,162,136
53835,163,136
53836,163,137
53837,163,138
53838,163,139
53839,162,139
53840,161,139
53841,160,139
53842,160,138
53843,160,137
53844,160,136
53845,160,135
53846,160,134
53847,161,134
53848,162,134
53849,163,134
53850,164,134
53851,165,134
53852,166,134
53853,167,134
53854,167,135
53855,167,136
53856,168,136
53857,169,136
53858,170,136
53859,171,136
53860,171,137
53861,170,137
53862,169,137
53863,168,137
53864,168,136
53865,168,135
53866,168,134
53867,168,133
53868,168,132
53869,168,131
53870,168,130
53871,168,129
53872,168,128
53873,169,128
53874,170,128
53875,170,139
53876,168,139
53877,168,138
53878,168,126
53879,171,126
53880,172,126
53881,173,126
53882,173,127
53883,173,128
53884,174,128
53885,175,128
53886,175,129
53887,174,129
53888,173,129
53889,172,129
53890,173,129
53891,172,129
53892,172,127
53893,175,127
53894,175,126
53895,176,126
53896,177,126
53897,177,127
53898,177,128
53899,177,129
53900,177,130
53901,177,131
53902,177,132
53903,177,133
53904,176,133
53905,176,132
53906,176,131
53907,176,130
53908,176,129
53909,176,128
53910,177,128
53911,178,128
53912,179,128
53913,180,128
53914,181,128
53915,181,129
53916,181,130
53917,181,131
53918,181,132
53919,181,133
53920,181,134
53921,182,134
53922,183,134
53923,183,135
53924,182,135
53925,181,135
53926,180,135
53927,180,134
53928,180,133
53929,180,132
53930,180,131
53931,179,131
53932,179,132
53933,179,133
53934,179,134
53935,179,135
53936,178,135
53937,177,135
53938,177,131
53939,182,131
53940,182,130
53941,182,135
53942,174,135
53943,173,135
53944,173,136
53945,173,137
53946,173,138
53947,173,137
53948,176,137
53949,176,136
53950,176,139
53951,171,139
53952,171,140
53953,171,139
53954,174,139
53955,174,138
53956,174,141
53957,169,141
53958,169,142
53959,169,141
53960,172,141
53961,172,140
53962,172,145
53963,169,145
53964,169,146
53965,170,146
53966,170,145
53967,170,144
53968,170,143
53969,170,142
53970,171,142
53971,171,143
53972,170,143
53973,171,143
53974,170,143
53975,173,143
53976,173,145
53977,173,146
53978,173,147
53979,172,147
53980,173,147
53981,172,147
53982,172,146
53983,172,145
53984,172,144
53985,172,143
53986,172,142
53987,173,142
53988,174,142
53989,175,142
53990,175,143
53991,175,144
53992,175,145
53993,174,145
53994,175,145
53995,174,145
53996,174,143
53997,177,143
53998,176,143
53999,176,142
54000,176,141
54001,176,140
54002,177,140
54003,178,140
54004,179,140
54005,179,141
54006,178,141
54007,177,141
54008,176,141
54009,176,140
54010,176,139
54011,176,138
54012,177,138
54013,178,138
54014,179,138
54015,180,138
54016,181,138
54017,181,139
54018,180,139
54019,179,139
54020,178,139
54021,178,138
54022,178,137
54023,178,136
54024,179,136
54025,180,136
54026,181,136
54027,182,136
54028,183,136
54029,184,136
54030,185,136
54031,186,136
54032,187,136
54033,188,136
54034,188,135
54035,188,134
54036,188,133
54037,188,132
54038,189,132
54039,189,133
54040,189,134
54041,189,135
54042,189,136
54043,189,137
54044,188,137
54045,187,137
54046,186,137
54047,185,137
54048,184,137
54049,184,136
54050,184,135
54051,184,134
54052,185,134
54053,186,134
54054,186,133
54055,186,139
54056,184,139
54057,184,138
54058,184,137
54059,184,136
54060,184,135
54061,184,134
54062,184,133
54063,184,132
54064,184,131
54065,184,130
54066,185,130
54067,186,130
54068,186,129
54069,186,128
54070,187,128
54071,187,129
54072,187,130
54073,187,131
54074,186,131
54075,187,131
54076,186,131
54077,185,131
54078,185,129
54079,184,129
54080,184,128
54081,184,127
54082,184,126
54083,185,126
54084,185,127
54085,185,128
54086,185,129
54087,184,129
54088,183,129
54089,182,129
54090,182,128
54091,182,127
54092,182,126
54093,182,125
54094,182,124
54095,183,124
54096,184,124
54097,185,124
54098,186,124
54099,187,124
54100,188,124
54101,189,124
54102,189,125
54103,189,126
54104,189,127
54105,188,127
54106,188,126
54107,188,125
54108,188,124
54109,189,124
54110,190,124
54111,191,124
54112,191,125
54113,191,126
54114,191,127
54115,191,128
54116,191,129
54117,191,130
54118,192,130
54119,193,130
54120,194,130
54121,195,130
54122,195,131
54123,195,132
54124,196,132
54125,196,131
54126,196,130
54127,197,130
54128,198,130
54129,199,130
54130,200,130
54131,201,130
54132,201,131
54133,200,131
54134,199,131
54135,198,131
54136,198,130
54137,198,129
54138,198,128
54139,198,127
54140,198,126
54141,199,126
54142,200,126
54143,201,126
54144,202,126
54145,203,126
54146,203,127
54147,202,127
54148,201,127
54149,200,127
54150,199,127
54151,198,127
54152,198,126
54153,198,125
54154,198,124
54155,199,124
54156,200,124
54157,201,124
54158,202,124
54159,202,123
54160,202,122
